"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-10-14,"65+ to 18-45",1.10012337877034,0.770621646760906,1.10202764195633,1.42979628947068
2020-10-15,"65+ to 18-45",1.10010916643117,0.768300819764343,1.10286133869213,1.42902332086688
2020-10-16,"65+ to 18-45",1.10013460575922,0.768837740558756,1.10213953793225,1.4302125633633
2020-10-17,"65+ to 18-45",1.11822392722639,0.784550108019838,1.12103359621509,1.44882960037085
2020-10-18,"65+ to 18-45",1.11861167291181,0.786978527876012,1.11978068770144,1.44708294575665
2020-10-19,"65+ to 18-45",1.1185029338054,0.786656082612926,1.12091936178241,1.45002970664824
2020-10-20,"65+ to 18-45",1.11865853540401,0.783362790974933,1.12104343428429,1.45064120472557
2020-10-21,"65+ to 18-45",1.11865837473692,0.785396577204125,1.12202378578724,1.44947004817544
2020-10-22,"65+ to 18-45",1.11827974992267,0.786382958086056,1.12057579400531,1.45052764684014
2020-10-23,"65+ to 18-45",1.11856112317236,0.78807865822248,1.12035569727139,1.45155255151541
2020-10-24,"65+ to 18-45",1.11857457964001,0.78483084399298,1.12054525067044,1.44879575381409
2020-10-25,"65+ to 18-45",1.11848483857495,0.785213755713151,1.1209832218049,1.44682884779871
2020-10-26,"65+ to 18-45",1.03076700382667,0.702075912474078,1.03223566232752,1.36000556033097
2020-10-27,"65+ to 18-45",1.03110199108151,0.703899227486339,1.03288454238135,1.35767655863638
2020-10-28,"65+ to 18-45",1.03085701240288,0.700805155156771,1.03301693128887,1.35845930964089
2020-10-29,"65+ to 18-45",1.03076558991808,0.702027142289665,1.03242968259374,1.35919416354712
2020-10-30,"65+ to 18-45",1.02911740759702,0.698624798550659,1.03168615695654,1.35849036959709
2020-10-31,"65+ to 18-45",1.02921942898179,0.696781046939956,1.03089573416885,1.36060093942026
2020-11-01,"65+ to 18-45",1.02913677186945,0.695981959537827,1.03163559437087,1.35909862783526
2020-11-02,"65+ to 18-45",0.989178047682399,0.660417557197619,0.990986163342754,1.32100705302362
2020-11-03,"65+ to 18-45",0.989058095319082,0.65904105522108,0.992074206230832,1.31785847141387
2020-11-04,"65+ to 18-45",0.989247751847543,0.658516882441228,0.991464362354953,1.32123289853615
2020-11-05,"65+ to 18-45",0.989469820601984,0.659000875564998,0.992670856743641,1.31794799331303
2020-11-06,"65+ to 18-45",0.989445283244836,0.656469487575747,0.991086812455185,1.31880348560957
2020-11-07,"65+ to 18-45",0.886453483963739,0.561713684649621,0.888217470803335,1.20745849217103
2020-11-08,"65+ to 18-45",0.88649226258446,0.560584031595849,0.889725860602459,1.20854055210336
2020-11-09,"65+ to 18-45",0.336716765888033,0.0140475061781839,0.338931010670302,0.655388543106309
2020-11-10,"65+ to 18-45",0.33673272504195,0.0149138514916058,0.338867753546798,0.655849394184768
2020-11-11,"65+ to 18-45",0.336680701479782,0.0151545689068998,0.338443198059948,0.658340902428948
2020-11-12,"65+ to 18-45",0.336843876024436,0.0141491719704212,0.338594679816328,0.65727756319495
2020-11-13,"65+ to 18-45",0.336828501740795,0.0151444055236983,0.337608079862194,0.656460002962289
2020-11-14,"65+ to 18-45",0.336909281186439,0.0151437198267468,0.337970677621231,0.656046831455141
2020-11-15,"65+ to 18-45",0.336832799077642,0.0152391233468169,0.33884605652041,0.65607931824417
2020-11-16,"65+ to 18-45",0.336987851326027,0.0143323753076846,0.338097213347095,0.657500423428939
2020-11-17,"65+ to 18-45",0.336347830719857,0.0149845433255537,0.33823381885136,0.65574812965277
2020-11-18,"65+ to 18-45",0.336692787534575,0.0159803402842288,0.338406146651162,0.656159831456363
2020-11-19,"65+ to 18-45",0.336913550083865,0.0159215364396404,0.338605405814206,0.657525164815143
2020-11-20,"65+ to 18-45",0.336781444229675,0.0141709295653887,0.338273506797638,0.655337674785698
2020-11-21,"65+ to 18-45",0.336569527528857,0.0141338102390836,0.338111869750733,0.657024879972461
2020-11-22,"65+ to 18-45",0.336733766452269,0.0157958032048134,0.337943952182126,0.654337119431572
2020-11-23,"65+ to 18-45",0.336558823887882,0.0143340326673469,0.339303850819383,0.655911975971915
2020-11-24,"65+ to 18-45",0.336801117228718,0.0136009467826023,0.339397765413856,0.655333179663553
2020-11-25,"65+ to 18-45",0.336741643422915,0.0145805594045517,0.338753991547887,0.656897277102465
2020-11-26,"65+ to 18-45",0.336635509520415,0.0127431179511405,0.337685630178655,0.655059634153025
2020-11-27,"65+ to 18-45",0.247195205071242,-0.0792529760052181,0.247940820019377,0.567790920027566
2020-11-28,"65+ to 18-45",0.246872885914265,-0.0794182864114068,0.248218348062776,0.567069084799014
2020-11-29,"65+ to 18-45",0.247218536409354,-0.0769558324919741,0.248975087185161,0.570456732532566
2020-11-30,"65+ to 18-45",0.247117301650437,-0.0803529568302496,0.248271318767392,0.567374809507514
2020-12-01,"65+ to 18-45",0.247054158403465,-0.0794497695662728,0.248098869840645,0.567653615109211
2020-12-02,"65+ to 18-45",0.247113522930195,-0.0798790951335623,0.249273541380932,0.568318708386856
2020-12-03,"65+ to 18-45",0.247191716184381,-0.0766995035930067,0.248447797665691,0.567792571897797
2020-12-04,"65+ to 18-45",0.246969697574277,-0.0803596109786293,0.249225874148473,0.568476163585178
2020-12-05,"65+ to 18-45",0.246941384304651,-0.081008282973201,0.24860650071549,0.569925626202753
2020-12-06,"65+ to 18-45",0.247345317025591,-0.078683458164207,0.249590658272526,0.568185373249222
2020-12-07,"65+ to 18-45",0.205468577785878,-0.122026704493249,0.206142430322823,0.529593749078513
2020-12-08,"65+ to 18-45",0.20586407580052,-0.120407911766274,0.206681774994455,0.528826910024098
2020-12-09,"65+ to 18-45",0.205839910710725,-0.123388967507002,0.207467802368961,0.528938851623967
2020-12-10,"65+ to 18-45",0.205717405127805,-0.12219279055869,0.206525479929301,0.527634401857133
2020-12-11,"65+ to 18-45",0.205601724686697,-0.12461048443491,0.207922955629569,0.52888260827352
2020-12-12,"65+ to 18-45",0.20573029126191,-0.12015329206232,0.207265556638433,0.528706940373923
2020-12-13,"65+ to 18-45",0.205645127108827,-0.119297599454926,0.205274296038198,0.529056860685128
2020-12-14,"65+ to 18-45",0.205675503572282,-0.119222808856959,0.20666856944918,0.528554351492852
2020-12-15,"65+ to 18-45",0.205512364622671,-0.119715706454574,0.206030347989457,0.527692649690321
2020-12-16,"65+ to 18-45",0.205793091277844,-0.1185052935272,0.207067332987245,0.532598522201769
2020-12-17,"65+ to 18-45",0.205544249750532,-0.122319942903639,0.207456462614892,0.530279644509586
2020-12-18,"65+ to 18-45",0.205998064896075,-0.120244816195187,0.206986371926137,0.529693122498199
2020-12-19,"65+ to 18-45",0.205963739543835,-0.119405925230004,0.207318776829492,0.528233069678835
2020-12-20,"65+ to 18-45",0.20572372258247,-0.120288495085362,0.206647493688635,0.530928004864729
2020-12-21,"65+ to 18-45",0.205533181953807,-0.119508785452446,0.205754078245359,0.527178368826732
2020-12-22,"65+ to 18-45",0.205768724004266,-0.12001835639698,0.205451501898933,0.528935846125932
2020-12-23,"65+ to 18-45",0.205856388245753,-0.119516408851738,0.206276489754138,0.532620003336648
2020-12-24,"65+ to 18-45",0.165184040021288,-0.177660947990468,0.165066889976853,0.504601877173977
2020-12-25,"65+ to 18-45",0.164867726616135,-0.178952336089587,0.164930513625443,0.503213996252967
2020-12-26,"65+ to 18-45",0.165178902749248,-0.176969366962196,0.165366989632276,0.504611310271469
2020-12-27,"65+ to 18-45",0.164884055715746,-0.177518225141021,0.163503295965296,0.50732590889186
2020-12-28,"65+ to 18-45",0.164582493153479,-0.177520294207794,0.165332340106397,0.504273987247523
2020-12-29,"65+ to 18-45",0.164631392076358,-0.17880066991085,0.164626310121997,0.505549138889106
2020-12-30,"65+ to 18-45",0.164916389265711,-0.180421362439702,0.165347343758245,0.505830053440323
2020-12-31,"65+ to 18-45",0.164674073850965,-0.180005773159245,0.164339030304958,0.503548226703528
2021-01-01,"65+ to 18-45",0.164709895798941,-0.180408735169305,0.164724583034867,0.504623192917022
2021-01-02,"65+ to 18-45",0.164916311761528,-0.179511997880081,0.165714514435208,0.502463108282692
2021-01-03,"65+ to 18-45",0.164920491057369,-0.177734881061589,0.165353112262464,0.501631861980607
2021-01-04,"65+ to 18-45",0.164832360937841,-0.176839237063792,0.165396732548381,0.507128226486948
2021-01-05,"65+ to 18-45",0.164664128234284,-0.179007002126984,0.164067740360042,0.505124859956902
2021-01-06,"65+ to 18-45",0.164814714622347,-0.179975080776392,0.165415944044753,0.502276942206781
2021-01-07,"65+ to 18-45",0.164620132906371,-0.175634899854848,0.167000947686489,0.506198493211107
2021-01-08,"65+ to 18-45",0.164814120602021,-0.17582306415322,0.166192069489138,0.50372499689244
2021-01-09,"65+ to 18-45",0.1650247424985,-0.179657636280404,0.165452034228617,0.504556415269777
2021-01-10,"65+ to 18-45",0.164868230219502,-0.179503315850144,0.166343206139989,0.504842177818437
2021-01-11,"65+ to 18-45",0.164824887571169,-0.177699420451623,0.165874966422776,0.504411766155316
2021-01-12,"65+ to 18-45",0.165021841439433,-0.177541237755241,0.165797405831795,0.506053392952503
2021-01-13,"65+ to 18-45",0.164862247643283,-0.177952710780743,0.165756634946254,0.503670262667306
2021-01-14,"65+ to 18-45",0.164844530411304,-0.177813127225992,0.165531487199435,0.503107958963592
2021-01-15,"65+ to 18-45",0.164754141648188,-0.177379527591165,0.16526246805813,0.505121432029218
2021-01-16,"65+ to 18-45",0.165101867371863,-0.178379969685171,0.165326547040501,0.504534808565911
2021-01-17,"65+ to 18-45",0.165285515165876,-0.176333605527649,0.16509185246542,0.504666218251353
2021-01-18,"65+ to 18-45",0.165053796296056,-0.176710825714215,0.165853702911138,0.504604095095734
2021-01-19,"65+ to 18-45",0.164757241809438,-0.177970596462143,0.165122142840333,0.504904675371279
2021-01-20,"65+ to 18-45",0.164781116458914,-0.17919408255002,0.166425464089343,0.504011537426686
2021-01-21,"65+ to 18-45",0.16476996263446,-0.177880341482901,0.164895995499755,0.503793717406384
2021-01-22,"65+ to 18-45",0.164923702242018,-0.176240047647131,0.166833396063232,0.502865617268641
2021-01-23,"65+ to 18-45",0.164604858750903,-0.176957092611388,0.165830022432344,0.503306059544004
2021-01-24,"65+ to 18-45",0.164655709232862,-0.177210109729876,0.166486843583212,0.50447353204651
2021-01-25,"65+ to 18-45",0.164997449348983,-0.177679020936615,0.166201613545451,0.504556915029164
2021-01-26,"65+ to 18-45",0.164912617824956,-0.17792419142328,0.164015600162111,0.504820888348419
2021-01-27,"65+ to 18-45",0.16502675531557,-0.17658642979783,0.165499396817193,0.50476491968788
2021-01-28,"65+ to 18-45",0.165103800477921,-0.177467635468862,0.165777494411417,0.507690247922674
2021-01-29,"65+ to 18-45",0.164626615592179,-0.179010946016695,0.163414667280779,0.504275312310658
2021-01-30,"65+ to 18-45",0.164868223243975,-0.179210432626591,0.165169018684611,0.503281562607
2021-01-31,"65+ to 18-45",0.165143260179407,-0.178210939090337,0.167225112935348,0.504259976229121
2021-02-01,"65+ to 18-45",0.165067862170753,-0.176462484077255,0.16562017873176,0.503880024709106
2021-02-02,"65+ to 18-45",0.164980674827244,-0.178672715617228,0.165086350794699,0.507183292038315
2021-02-03,"65+ to 18-45",0.164534357490577,-0.178231389813019,0.164955913233914,0.504580971182329
2021-02-04,"65+ to 18-45",0.165282558954515,-0.175382765084594,0.165783109215683,0.508911544553221
2021-02-05,"65+ to 18-45",0.164738182798295,-0.177411168593279,0.164093337957621,0.5040684255731
2021-02-06,"65+ to 18-45",0.164960078013401,-0.176408039409519,0.166690138034684,0.503625647444187
2021-02-07,"65+ to 18-45",0.165153874556327,-0.177471160807393,0.166055607216746,0.504015173013385
2021-02-08,"65+ to 18-45",0.205856575155043,-0.12067261882733,0.206278263838187,0.527027394549689
2021-02-09,"65+ to 18-45",0.205632611136398,-0.122331817561325,0.207209168937224,0.528742764765816
2021-02-10,"65+ to 18-45",0.20567542213798,-0.12026345582975,0.206275183623161,0.529538222556354
2021-02-11,"65+ to 18-45",0.205678328646548,-0.122408165785381,0.206979674494867,0.530247539968778
2021-02-12,"65+ to 18-45",0.205641152846073,-0.123664759964494,0.20779940739615,0.527467209666089
2021-02-13,"65+ to 18-45",0.205841225590712,-0.119692914969756,0.207152133456295,0.53117448399624
2021-02-14,"65+ to 18-45",0.20539414902732,-0.121659139604213,0.20547077706066,0.527847587900691
2021-02-15,"65+ to 18-45",0.205987378192749,-0.123231479783367,0.207543696045023,0.53095666687312
2021-02-16,"65+ to 18-45",0.205572539702959,-0.122487222037598,0.206106728887212,0.530176280502293
2021-02-17,"65+ to 18-45",0.205699203302093,-0.122744538519067,0.20619424980166,0.530747014067246
2021-02-18,"65+ to 18-45",0.205643883448751,-0.122312684088742,0.206835870939955,0.52879516365709
2021-02-19,"65+ to 18-45",0.205580922444624,-0.119888676778814,0.207007688253586,0.529605794413532
2021-02-20,"65+ to 18-45",0.205363571557741,-0.120175870624562,0.205847309300062,0.52830260334889
2021-02-21,"65+ to 18-45",0.205418728462265,-0.119689022076302,0.206126953318807,0.530085964612423
2021-02-22,"65+ to 18-45",0.205835648536394,-0.119326475916593,0.206468081366626,0.529111434473049
2021-02-23,"65+ to 18-45",0.205519927713112,-0.12205842250497,0.205368048043493,0.529832100716556
2021-02-24,"65+ to 18-45",0.205732342277304,-0.123420262561045,0.206783161810428,0.530110378956878
2021-02-25,"65+ to 18-45",0.20544370723379,-0.122506503788874,0.20670276395224,0.52782296328147
2021-02-26,"65+ to 18-45",0.205693629740084,-0.122130649972822,0.205756116669729,0.528300177915225
2021-02-27,"65+ to 18-45",0.205364776574763,-0.12445227662758,0.207356042558294,0.530248105083554
2021-02-28,"65+ to 18-45",0.205614475135376,-0.122187154214041,0.206523262974622,0.531083027746034
2021-03-01,"65+ to 18-45",0.206032465360488,-0.118023673216512,0.206521584604527,0.529746369620241
2021-03-02,"65+ to 18-45",0.205823574590068,-0.123255435111922,0.206444352729216,0.530121494272028
2021-03-03,"65+ to 18-45",0.205842101815768,-0.120146157469347,0.206951893400441,0.529543312980527
2021-03-04,"65+ to 18-45",0.205682777145388,-0.120990507064355,0.207343267575106,0.53084369727126
2021-03-05,"65+ to 18-45",0.205497890980637,-0.122157101737436,0.206332174136481,0.531056608525245
2021-03-06,"65+ to 18-45",0.205873458322638,-0.119814735140985,0.206558725977614,0.528962650625165
2021-03-07,"65+ to 18-45",0.205885542724633,-0.123564409971999,0.206917147856265,0.530759888036932
2021-03-08,"65+ to 18-45",0.262370383705226,-0.0605517171004277,0.26281901963046,0.582266598786139
2021-03-09,"65+ to 18-45",0.262737898558332,-0.0574087068075126,0.263870658785275,0.583041476892095
2021-03-10,"65+ to 18-45",0.262553292838419,-0.0563723003061038,0.264511170661181,0.578802875890276
2021-03-11,"65+ to 18-45",0.262707198307811,-0.0576426578628146,0.263904966755716,0.580761010044353
2021-03-12,"65+ to 18-45",0.262813774259386,-0.0584459026836566,0.263459420274922,0.582419433397809
2021-03-13,"65+ to 18-45",0.262679568044995,-0.0593731506292773,0.26378598892933,0.580635750056347
2021-03-14,"65+ to 18-45",0.262675504883933,-0.0596111468843392,0.264390297033576,0.580039406224843
2021-03-15,"65+ to 18-45",0.263002642365397,-0.0603593932484722,0.264101401364263,0.583605748302956
2021-03-16,"65+ to 18-45",0.223248052520193,-0.0960618818899699,0.226544696347367,0.536417244344314
2021-03-17,"65+ to 18-45",0.223375180048263,-0.0948225111511986,0.226439201907094,0.539512520504886
2021-03-18,"65+ to 18-45",0.223122507519929,-0.0989134592156917,0.225517659596594,0.53787524650402
2021-03-19,"65+ to 18-45",0.223206822878993,-0.0966259771105681,0.225552731214419,0.539053647029718
