"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-05-27,"0-18 to 18-45",1.21490552957263,0.299466206386644,1.21939308823211,2.1173699362959
2022-05-28,"0-18 to 18-45",1.21557870397871,0.298942105172183,1.22013568202316,2.1174245610775
2022-05-29,"0-18 to 18-45",1.21647167616089,0.303353645299912,1.2210951748734,2.12152739920228
2022-05-30,"0-18 to 18-45",1.21682704558764,0.297127722772085,1.22265371370537,2.11609375791635
2022-05-31,"0-18 to 18-45",1.21396952439018,0.296655542490932,1.21657561537859,2.11350316474709
2022-06-01,"0-18 to 18-45",1.21539269934695,0.299644930816325,1.22424088640682,2.11856983938551
2022-06-02,"0-18 to 18-45",1.21505913814211,0.292766984503011,1.21670815106381,2.11626680806086
2022-06-03,"0-18 to 18-45",1.21624567447439,0.302828699861537,1.22450978392764,2.12525427619831
2022-06-04,"0-18 to 18-45",1.21638868003193,0.300777156462827,1.22512658394503,2.12880186344452
2022-06-05,"0-18 to 18-45",1.21484805323079,0.299500179106023,1.21905623894295,2.11335647628937
2022-06-06,"0-18 to 18-45",1.21592854841026,0.300645598445621,1.22453850927125,2.11974495445136
2022-06-07,"0-18 to 18-45",1.21601628630961,0.284736382531388,1.22531731146709,2.12579067073571
2022-06-08,"0-18 to 18-45",1.21492173518798,0.295942737963189,1.21930892502022,2.11478713015209
2022-06-09,"0-18 to 18-45",1.21382126391967,0.301352618699162,1.22591748380759,2.10836314653361
2022-06-10,"0-18 to 18-45",1.21466952989026,0.293077290323325,1.22306841828446,2.1228903679649
2022-06-11,"0-18 to 18-45",1.21292597898311,0.28667876035982,1.21719925660635,2.11724101167552
2022-06-12,"0-18 to 18-45",1.21496134245125,0.298897683259578,1.22253894499177,2.11705455106231
2022-06-13,"0-18 to 18-45",1.21617192942626,0.298185284807058,1.22752643763361,2.11313135847697
2022-06-14,"0-18 to 18-45",1.21497055245458,0.295556973472001,1.21855868938315,2.11464383759277
2022-06-15,"0-18 to 18-45",1.21580664754012,0.297290023212442,1.21666743405221,2.1139393262499
2022-06-16,"0-18 to 18-45",1.21532661949216,0.292276664312367,1.22247149791239,2.11956022403825
2022-06-17,"0-18 to 18-45",1.21607808587201,0.29366932543342,1.21967327784385,2.11710916134964
2022-06-18,"0-18 to 18-45",1.21450549336088,0.290889650889561,1.22109693804149,2.11157649363859
2022-06-19,"0-18 to 18-45",1.2148392764372,0.296534660770643,1.22518888885367,2.11658233792042
2022-06-20,"0-18 to 18-45",1.21340925204816,0.293682020389005,1.22072008634551,2.11985161920843
2022-06-21,"0-18 to 18-45",1.21543730120335,0.289250794592267,1.223105530036,2.11322184441892
2022-06-22,"0-18 to 18-45",1.21398379484121,0.304553723613247,1.22371210183482,2.11929979297117
2022-06-23,"0-18 to 18-45",1.21432947677006,0.297778921450312,1.21861006718493,2.11135927650537
2022-06-24,"0-18 to 18-45",1.21395396819973,0.296432198844039,1.22188365564789,2.11212831119652
2022-06-25,"0-18 to 18-45",1.21376867770122,0.297686928250889,1.21837460105844,2.11611248960876
2022-06-26,"0-18 to 18-45",1.21437046610195,0.293503906634543,1.21972788062265,2.11269849828604
2022-06-27,"0-18 to 18-45",1.21518020849425,0.286308217729838,1.22361835311605,2.11447804567421
2022-06-28,"0-18 to 18-45",1.21462782082916,0.291313088320713,1.21984349562191,2.11109990987118
2022-06-29,"0-18 to 18-45",1.21489037019411,0.298939526431166,1.21751588985326,2.11832229282015
2022-06-30,"0-18 to 18-45",1.21435869101685,0.299253951065938,1.21509476185546,2.1158237037031
2022-07-01,"0-18 to 18-45",1.21422912046981,0.296188893545722,1.22271961107323,2.10962818696249
2022-07-02,"0-18 to 18-45",1.21499039666652,0.28915025125833,1.22270759270618,2.11383268996636
2022-07-03,"0-18 to 18-45",1.21546568891596,0.293763244728786,1.22186810631278,2.11261228941621
2022-07-04,"0-18 to 18-45",1.21534626086963,0.294315187606934,1.22107885307381,2.11424734572332
2022-07-05,"0-18 to 18-45",1.21223174628264,0.296946441674171,1.21738280059416,2.11900775484958
2022-07-06,"0-18 to 18-45",1.2128181065583,0.294592095568834,1.21843168257695,2.11326689144077
2022-07-07,"0-18 to 18-45",1.2135361811433,0.292597641141804,1.21749619488075,2.1136611292324
2022-07-08,"0-18 to 18-45",1.21350851874455,0.299689493166078,1.21956527025938,2.11117409350304
2022-07-09,"0-18 to 18-45",1.21549175527424,0.301873817505406,1.21909961249865,2.11756766239793
2022-07-10,"0-18 to 18-45",1.21558912405934,0.297599228051485,1.22042290769543,2.12063170554687
2022-07-11,"0-18 to 18-45",1.21566474642261,0.302424185269018,1.22213139349263,2.11644890374831
2022-07-12,"0-18 to 18-45",1.2134977237023,0.289512844411614,1.21804693690079,2.11656349137472
2022-07-13,"0-18 to 18-45",1.21309396945724,0.292644916768025,1.21852513133003,2.12208780662977
2022-07-14,"0-18 to 18-45",1.21503700511094,0.281895124121618,1.21824242675256,2.11742364440925
2022-07-15,"0-18 to 18-45",1.21387504485953,0.288255076324673,1.21852410940531,2.11004741653125
2022-07-16,"0-18 to 18-45",1.21553659685056,0.293574537013038,1.22083045631708,2.12099685984545
2022-07-17,"0-18 to 18-45",1.21415105368567,0.294945656537573,1.22185321736537,2.11708285915962
2022-07-18,"0-18 to 18-45",1.21385096989835,0.300137705196743,1.21995664555307,2.11813021683847
2022-07-19,"0-18 to 18-45",1.21568010901167,0.297395259638887,1.22335550975334,2.12464629534436
2022-07-20,"0-18 to 18-45",1.2140161411451,0.284526993462984,1.22284857763416,2.11403828072948
2022-07-21,"0-18 to 18-45",1.21646915835428,0.293114756963102,1.21886374310895,2.108675782039
2022-07-22,"0-18 to 18-45",1.21417014727455,0.300110532009984,1.22066982882634,2.1180100754423
2022-07-23,"0-18 to 18-45",1.21583454461068,0.30109716143784,1.21882424742763,2.11726709928106
2022-07-24,"0-18 to 18-45",1.21480220904861,0.298236192891739,1.22314269088224,2.10934973307399
2022-07-25,"0-18 to 18-45",1.21523473234911,0.301221258839231,1.22498706029264,2.11404652457107
2022-07-26,"0-18 to 18-45",1.21551020876426,0.296746220754016,1.21925414012539,2.119057929004
2022-07-27,"0-18 to 18-45",1.21339325522858,0.290166138509327,1.22289261046715,2.10971656088709
2022-07-28,"0-18 to 18-45",1.21522692619364,0.296056553704921,1.2214720262722,2.1200556606834
2022-07-29,"0-18 to 18-45",1.21459034552665,0.293326089999397,1.22149044167907,2.11394212110591
2022-07-30,"0-18 to 18-45",1.21497644606754,0.305250375704156,1.21978990615461,2.11022423104279
2022-07-31,"0-18 to 18-45",1.21519605504825,0.304641847952382,1.22199872222282,2.10832189116369
2022-08-01,"0-18 to 18-45",1.21593189689672,0.2943162568038,1.22148513426253,2.11251825652603
2022-08-02,"0-18 to 18-45",1.21527961396066,0.293435039803162,1.22337060635759,2.11902945105057
2022-08-03,"0-18 to 18-45",1.21566367291506,0.305496926777011,1.22373290012397,2.12147584980326
2022-08-04,"0-18 to 18-45",1.21366280068416,0.296980303797981,1.22048089911277,2.10980226855363
2022-08-05,"0-18 to 18-45",1.21467905456821,0.300850989698938,1.22182109516555,2.11987773214388
2022-08-06,"0-18 to 18-45",1.21459675688411,0.288153599873937,1.21948132400767,2.11963862943258
2022-08-07,"0-18 to 18-45",1.21546388870112,0.293607403466828,1.22184602810908,2.12000043346469
2022-08-08,"0-18 to 18-45",1.2142956770773,0.292633937392267,1.21959273244588,2.12052108476802
2022-08-09,"0-18 to 18-45",1.21438631424102,0.295754679626589,1.22058451146609,2.11197619664425
2022-08-10,"0-18 to 18-45",1.21226412040581,0.293788477412715,1.21937114195395,2.11676602157273
2022-08-11,"0-18 to 18-45",1.21322445475875,0.286846719951448,1.21785904379395,2.11420106776775
2022-08-12,"0-18 to 18-45",1.21447714570324,0.302337432294516,1.21971049335024,2.12577437894758
2022-08-13,"0-18 to 18-45",1.21480441576207,0.29832007847692,1.21956717180145,2.10918689738744
2022-08-14,"0-18 to 18-45",1.21371378736107,0.299206177628776,1.2179931489703,2.11657826034045
2022-08-15,"0-18 to 18-45",1.2142825142312,0.290097259909942,1.22417564518218,2.11890579120366
2022-08-16,"0-18 to 18-45",1.21482432158278,0.301103953955848,1.21752334380411,2.12328677772719
2022-08-17,"0-18 to 18-45",1.21669986689465,0.293632581521158,1.22552761078447,2.12144330748689
2022-08-18,"0-18 to 18-45",1.21566629865964,0.294979928786737,1.22273116915652,2.12318338992689
2022-08-19,"0-18 to 18-45",1.21548540080554,0.296920686911823,1.22518382026323,2.11032326485418
2022-08-20,"0-18 to 18-45",1.21483886377689,0.296260654850297,1.22183387988909,2.11652006127174
2022-08-21,"0-18 to 18-45",1.2123604223228,0.298397450035462,1.21896840957255,2.1128055719422
2022-08-22,"0-18 to 18-45",1.21494224074181,0.294573458418163,1.21929895722257,2.11761579200192
2022-08-23,"0-18 to 18-45",1.21461875530141,0.297256726327734,1.22227919834796,2.12253161723243
2022-08-24,"0-18 to 18-45",1.21518045591001,0.295371541762155,1.2210822861806,2.12013108539724
2022-08-25,"0-18 to 18-45",1.21391533639794,0.294352845443989,1.22128844935555,2.11178702663063
2022-08-26,"0-18 to 18-45",1.21561441611156,0.302515744008602,1.21935138132728,2.11313348557838
2022-08-27,"0-18 to 18-45",1.21427034018787,0.299214369478226,1.22108158306574,2.10986355803639
2022-08-28,"0-18 to 18-45",1.21511137113925,0.296984028929619,1.22217408932768,2.11266904080479
2022-08-29,"0-18 to 18-45",1.21462446771075,0.295115135526804,1.21872662066718,2.129045874446
2022-08-30,"0-18 to 18-45",1.21405604548865,0.306121758237201,1.21868163170723,2.1131376389544
2022-08-31,"0-18 to 18-45",1.21524569613115,0.291202078399334,1.21958821067742,2.11635219547536
2022-09-01,"0-18 to 18-45",1.21536631452385,0.29290046837422,1.21945605881818,2.11222834204954
2022-09-02,"0-18 to 18-45",1.21584988566598,0.292424946344451,1.22242810331546,2.12218944984643
2022-09-03,"0-18 to 18-45",1.21284077227076,0.302675242727672,1.22197785462614,2.11049292842513
2022-09-04,"0-18 to 18-45",1.21565536361656,0.291686421683924,1.22418657958269,2.11635532962376
2022-09-05,"0-18 to 18-45",1.21375526726539,0.291418599100513,1.21632749773436,2.11967249444526
2022-09-06,"0-18 to 18-45",1.21557012222299,0.288467865730754,1.2237830336724,2.12047116563965
2022-09-07,"0-18 to 18-45",1.21464607615138,0.295435349837592,1.22168726718712,2.10925588790239
2022-09-08,"0-18 to 18-45",1.21470988375735,0.294494154184517,1.2190850639929,2.11215659824281
2022-09-09,"0-18 to 18-45",1.21507579236259,0.295909267428878,1.22294632024632,2.11542121006674
2022-09-10,"0-18 to 18-45",1.21502786999864,0.291226862304612,1.22561332060509,2.12719033786746
2022-09-11,"0-18 to 18-45",1.21345885405306,0.291745098476155,1.2220128625589,2.12144787886146
2022-09-12,"0-18 to 18-45",1.21378896711767,0.287432088247914,1.21900460581387,2.11396294350234
2022-09-13,"0-18 to 18-45",1.21693729167613,0.289926594038161,1.22050682600297,2.12989998023387
2022-09-14,"0-18 to 18-45",1.21503591335577,0.294290228547127,1.22183108514836,2.1111007414647
2022-09-15,"0-18 to 18-45",1.21475679136237,0.293759656863384,1.22048499618005,2.12114279650297
2022-09-16,"0-18 to 18-45",1.21437872681864,0.301720908177908,1.222984426429,2.11665494868222
2022-09-17,"0-18 to 18-45",1.21281676332803,0.293604864311873,1.22080428688421,2.1167446884236
2022-09-18,"0-18 to 18-45",1.21462731156696,0.294457517580086,1.21959788641924,2.12210197930514
2022-09-19,"0-18 to 18-45",1.21406775795966,0.295245283207915,1.2200308513877,2.12151865496681
2022-09-20,"0-18 to 18-45",1.2146537490478,0.309636084838343,1.22098376268846,2.12239783979108
2022-09-21,"0-18 to 18-45",1.21461001638612,0.295873005911551,1.21969744029914,2.11347538749726
2022-09-22,"0-18 to 18-45",1.21309629428922,0.288860160174191,1.22115742735157,2.1148579106269
2022-09-23,"0-18 to 18-45",1.21437123001031,0.294724240331114,1.21872952252007,2.11853713051934
2022-09-24,"0-18 to 18-45",1.21493188868421,0.297447989452419,1.21833485631763,2.12143590272989
2022-09-25,"0-18 to 18-45",1.21480278188057,0.294740467384313,1.22107845503962,2.110786814353
2022-09-26,"0-18 to 18-45",1.2155341211763,0.302216177780706,1.22424202343763,2.1145742441327
2022-09-27,"0-18 to 18-45",1.21317022679701,0.29330168834511,1.21616219720515,2.11965015746336
2022-09-28,"0-18 to 18-45",1.21616524745304,0.295043522437865,1.22181260039153,2.10993705981462
2022-09-29,"0-18 to 18-45",1.21310591593746,0.293660759784518,1.21593028294099,2.11404524610723
2020-03-01,"0-18 to 45-64",0.688412351655524,-0.222695328600856,0.687351291384116,1.58510999620445
2020-03-02,"0-18 to 45-64",0.690572245918158,-0.219141770652635,0.688273346018595,1.59943474348039
2020-03-03,"0-18 to 45-64",0.686645119720222,-0.216325299802633,0.693644317943397,1.57912984356975
2020-03-04,"0-18 to 45-64",0.685663232894616,-0.221619294522527,0.685803498577504,1.60010518555564
2020-03-05,"0-18 to 45-64",0.690719678361121,-0.224590561045765,0.690355872035644,1.58447648779892
2020-03-06,"0-18 to 45-64",0.688642296624113,-0.21070127875025,0.690938378364679,1.58993354444635
2020-03-07,"0-18 to 45-64",0.686304876444407,-0.221033128021056,0.693148716735106,1.58671480405695
2020-03-08,"0-18 to 45-64",0.688774205865918,-0.219484596743843,0.688105036610351,1.58718872760977
2020-03-09,"0-18 to 45-64",0.689699893404482,-0.210137365857689,0.682256468751779,1.59317077763202
2020-03-10,"0-18 to 45-64",0.688232298259483,-0.221101503929276,0.683786227436663,1.59703051365133
2020-03-11,"0-18 to 45-64",0.687336226803829,-0.230057142964167,0.695206139972875,1.59074996186704
2020-03-12,"0-18 to 45-64",0.688086052619317,-0.230809805035721,0.691778141721847,1.59355236961416
2020-03-13,"0-18 to 45-64",0.686274310519022,-0.217782841700525,0.685579046684054,1.59454683447971
2020-03-14,"0-18 to 45-64",0.687607707956397,-0.219583840694955,0.687246741104295,1.5977378152023
2020-03-15,"0-18 to 45-64",0.69002575605745,-0.216322632306621,0.690680588869478,1.5838330839289
2020-03-16,"0-18 to 45-64",0.556863549440019,-0.34443324489952,0.557855880200977,1.45345920131757
2020-03-17,"0-18 to 45-64",0.554698878937619,-0.337839201446792,0.559484770677331,1.45123976987604
2020-03-18,"0-18 to 45-64",0.584180668841733,-0.317936566822778,0.588279849681809,1.49543891504797
2020-03-19,"0-18 to 45-64",0.584774808763421,-0.313449478522297,0.580309430738095,1.48793405615954
2020-03-20,"0-18 to 45-64",0.584770212544913,-0.324803868560266,0.593395477832811,1.47826981041521
2020-03-21,"0-18 to 45-64",0.584759204215119,-0.312371984566679,0.582394232206885,1.48785296979873
2020-03-22,"0-18 to 45-64",0.656862423722039,-0.274833493455446,0.662362897683326,1.59059973524611
2020-03-23,"0-18 to 45-64",0.659466905637663,-0.25209527993613,0.659192566378667,1.58090389541285
2020-03-24,"0-18 to 45-64",0.659324726951628,-0.268823794291323,0.661024388228673,1.58377526544633
2020-03-25,"0-18 to 45-64",0.688270221827815,-0.245499774878657,0.688611363288677,1.62132450491112
2020-03-26,"0-18 to 45-64",0.687409434162993,-0.258313869218763,0.691107194382697,1.62290949587108
2020-03-27,"0-18 to 45-64",0.687204368263483,-0.248480512225665,0.689718939757948,1.62086380629326
2020-03-28,"0-18 to 45-64",0.686534549480721,-0.248080539776248,0.688415524005742,1.62758457607883
2020-03-29,"0-18 to 45-64",0.687554655033989,-0.23997192796489,0.685927083337409,1.63144199094164
2020-03-30,"0-18 to 45-64",0.695424048045003,-0.244726105705029,0.690728315708791,1.64489985941476
2020-03-31,"0-18 to 45-64",0.696723287045002,-0.246484637545446,0.698107440254302,1.64734903059965
2020-04-01,"0-18 to 45-64",0.695124313119928,-0.256390384248992,0.692408607430449,1.65054367819004
2020-04-02,"0-18 to 45-64",0.696081663344065,-0.253023168026646,0.699564663401758,1.6433017803021
2020-04-03,"0-18 to 45-64",0.697237360818473,-0.251928935475346,0.696705853721532,1.64572728003219
2020-04-04,"0-18 to 45-64",0.696968218338482,-0.259926471768143,0.704960538232913,1.64583164984741
2020-04-05,"0-18 to 45-64",0.696501789095529,-0.262934648824786,0.701236361523946,1.65902077871674
2020-04-06,"0-18 to 45-64",0.697766180888053,-0.249881489029015,0.69876130452704,1.64100970256289
2020-04-07,"0-18 to 45-64",0.69418609946506,-0.248197363737012,0.698993246339516,1.64331775454014
2020-04-08,"0-18 to 45-64",0.694524585156166,-0.264723223781689,0.694404108172347,1.65614670551494
2020-04-09,"0-18 to 45-64",0.697011364089383,-0.261512452781036,0.69964023567782,1.65517818328669
2020-04-10,"0-18 to 45-64",0.686754722863751,-0.2576650893454,0.687894009719898,1.64812330405476
2020-04-11,"0-18 to 45-64",0.690200127355696,-0.263172550564108,0.694948715448924,1.64976777026732
2020-04-12,"0-18 to 45-64",0.684404467569795,-0.276316641442635,0.690006185389393,1.61846883118169
2020-04-13,"0-18 to 45-64",0.684977375512736,-0.276379334669898,0.690803204855965,1.63095328448868
2020-04-14,"0-18 to 45-64",0.682953873081806,-0.270962456000812,0.679475086902734,1.64204942460235
2020-04-15,"0-18 to 45-64",0.687180654762822,-0.26826401924659,0.684939767670254,1.63459870512765
2020-04-16,"0-18 to 45-64",0.686011173616174,-0.276987341805126,0.690554610681872,1.65027983693871
2020-04-17,"0-18 to 45-64",0.686797474215244,-0.257948469924806,0.687577356410214,1.64242382797124
2020-04-18,"0-18 to 45-64",0.684453273177371,-0.268308100794935,0.687063274551782,1.64140334834452
2020-04-19,"0-18 to 45-64",0.685722986082717,-0.272296144198853,0.685410171595138,1.63958028623934
2020-04-20,"0-18 to 45-64",0.682939945336439,-0.267048953974549,0.683895668831911,1.63632048611215
2020-04-21,"0-18 to 45-64",0.689918695373718,-0.273567835522232,0.688181499865231,1.63575511468429
2020-04-22,"0-18 to 45-64",0.685957301121968,-0.267574149384895,0.68285981407668,1.65344875156933
2020-04-23,"0-18 to 45-64",0.685787434736337,-0.270424228253248,0.685174475698148,1.64902523725949
2020-04-24,"0-18 to 45-64",0.687765632388059,-0.264944871095105,0.690586935812996,1.63182228177206
2020-04-25,"0-18 to 45-64",0.689040115428213,-0.270218198964567,0.692449096702909,1.64804919001154
2020-04-26,"0-18 to 45-64",0.68432863199403,-0.261637984064502,0.691442532002089,1.63738604971373
2020-04-27,"0-18 to 45-64",0.685855367544348,-0.263165880405074,0.687776512963705,1.63611586163411
2020-04-28,"0-18 to 45-64",0.685777394695499,-0.274913215449745,0.691847949634351,1.64391551803236
2020-04-29,"0-18 to 45-64",0.686326456197537,-0.280567996791044,0.688998076247385,1.63764217598163
2020-04-30,"0-18 to 45-64",0.686384100587168,-0.264235858330872,0.691518141268178,1.64067493045806
2020-05-01,"0-18 to 45-64",0.685301848383061,-0.267911362728429,0.687906439280964,1.64852432798863
2020-05-02,"0-18 to 45-64",0.686850899601764,-0.263674169153996,0.690842270688692,1.64269153317515
2020-05-03,"0-18 to 45-64",0.689237577599117,-0.271793916492985,0.692873227314339,1.64328615988286
2020-05-04,"0-18 to 45-64",0.686817222455538,-0.271126016142893,0.690406058540525,1.64287561435865
2020-05-05,"0-18 to 45-64",0.685471815819713,-0.269728059140476,0.686144206792754,1.63811485563752
2020-05-06,"0-18 to 45-64",0.684400663640182,-0.279257494011806,0.683250908794828,1.6487128556854
2020-05-07,"0-18 to 45-64",0.687291526707943,-0.268358283184281,0.690885877143392,1.63874097809236
2020-05-08,"0-18 to 45-64",0.685634898832302,-0.261541607987323,0.693150932079083,1.63676495179781
2020-05-09,"0-18 to 45-64",0.686497761919496,-0.276080094748642,0.683272134511693,1.64294306170505
2020-05-10,"0-18 to 45-64",0.68724679478684,-0.269067587118122,0.684650842163933,1.64809757455711
2020-05-11,"0-18 to 45-64",0.68383956141854,-0.269275815337861,0.683271003166506,1.64017882011307
2020-05-12,"0-18 to 45-64",0.68634648537671,-0.271218933186818,0.689740708168306,1.65065354290939
2020-05-13,"0-18 to 45-64",0.686061350852842,-0.287477757082055,0.695696834624234,1.64386100485662
2020-05-14,"0-18 to 45-64",0.635850868931706,-0.273230529036938,0.640154116327533,1.55873661660635
2020-05-15,"0-18 to 45-64",0.554490276985708,-0.341265224107947,0.550598850631723,1.45039673929387
2020-05-16,"0-18 to 45-64",0.525428161133183,-0.370180232603315,0.524263890960341,1.42349140645906
2020-05-17,"0-18 to 45-64",0.52505060555428,-0.363283972222326,0.525901094618766,1.42048938316615
2020-05-18,"0-18 to 45-64",0.524854015319781,-0.373907568542987,0.526841202060225,1.426150213264
2020-05-19,"0-18 to 45-64",0.526627326352345,-0.383147778417408,0.534092707589001,1.43261276472503
2020-05-20,"0-18 to 45-64",0.527092341338653,-0.371218131926602,0.531374102869782,1.4212920021798
2020-05-21,"0-18 to 45-64",0.522344618965475,-0.36767301734597,0.52454455822736,1.41284599344443
2020-05-22,"0-18 to 45-64",0.52339887854813,-0.364395418116568,0.528600592728279,1.41045202659031
2020-05-23,"0-18 to 45-64",0.521481817182114,-0.369371195793932,0.521963202796531,1.40920602502174
2020-05-24,"0-18 to 45-64",0.524176359796561,-0.364040824263398,0.52632162763927,1.41419837042965
2020-05-25,"0-18 to 45-64",0.518393433543997,-0.380123568697105,0.522991278089754,1.40995677280367
2020-05-26,"0-18 to 45-64",0.523039896912149,-0.371762121703146,0.529074757251945,1.40353912455708
2020-05-27,"0-18 to 45-64",0.524884599284397,-0.35963395294787,0.529819451870936,1.40819777338991
2020-05-28,"0-18 to 45-64",0.522291685221431,-0.381410697838503,0.528263645286579,1.40753772131509
2020-05-29,"0-18 to 45-64",0.524074393028549,-0.358974093763747,0.524381857029451,1.41294451598578
2020-05-30,"0-18 to 45-64",0.522274001410188,-0.368565362984942,0.52358361707393,1.41372698616003
2020-05-31,"0-18 to 45-64",0.532752760196626,-0.361561143872179,0.533053919720079,1.42743943226008
2020-06-01,"0-18 to 45-64",0.538763849099146,-0.348879916578631,0.53695137143248,1.44004311094616
2020-06-02,"0-18 to 45-64",0.567815836177503,-0.315147123423195,0.564055462218279,1.47036543897486
2020-06-03,"0-18 to 45-64",0.567073121221757,-0.316232938828753,0.56690570087357,1.44513192448439
2020-06-04,"0-18 to 45-64",0.56654537443003,-0.330270546101193,0.569694756934312,1.46539949343852
2020-06-05,"0-18 to 45-64",0.568765558949054,-0.314537742516802,0.572256409815495,1.44417152158518
2020-06-06,"0-18 to 45-64",0.564438781967364,-0.319478937167892,0.56688217333505,1.45581543369759
2020-06-07,"0-18 to 45-64",0.564734793171833,-0.327895513356045,0.568298580268156,1.43938631170061
2020-06-08,"0-18 to 45-64",0.569594746285243,-0.320982484367102,0.57221557416184,1.45649336566828
2020-06-09,"0-18 to 45-64",0.567347966517797,-0.313870668788797,0.562716925003247,1.45249404687455
2020-06-10,"0-18 to 45-64",0.565099861942453,-0.317751632892372,0.568747515423012,1.45129586721891
2020-06-11,"0-18 to 45-64",0.566976904448881,-0.308490566172842,0.57045537963661,1.45398483592265
2020-06-12,"0-18 to 45-64",0.567200369475734,-0.329892370790277,0.569407045053118,1.45133586506156
2020-06-13,"0-18 to 45-64",0.56566439180629,-0.324898284465369,0.569155431698904,1.45776088086887
2020-06-14,"0-18 to 45-64",0.566580325206505,-0.32833299635475,0.563604377455437,1.45795851447305
2020-06-15,"0-18 to 45-64",0.510020132757053,-0.403906583154345,0.51506597562844,1.41364123107447
2020-06-16,"0-18 to 45-64",0.507343981618759,-0.401222209057082,0.50555037295232,1.40591780552119
2020-06-17,"0-18 to 45-64",0.510179179527582,-0.39507930033821,0.512959230780528,1.41556610924602
2020-06-18,"0-18 to 45-64",0.511889659840693,-0.398262711786006,0.513189650796415,1.39726948547606
2020-06-19,"0-18 to 45-64",0.509445740010569,-0.388874372633536,0.509161284312385,1.4060562549203
2020-06-20,"0-18 to 45-64",0.508781020136261,-0.394753217699287,0.512111248035848,1.4041953667458
2020-06-21,"0-18 to 45-64",0.51207810195144,-0.388161506509046,0.508541632598093,1.40941998111195
2020-06-22,"0-18 to 45-64",0.511166079853376,-0.400666635685652,0.513686063534397,1.40271439050644
2020-06-23,"0-18 to 45-64",0.511945297054023,-0.377879258034217,0.504672879543844,1.40234882908957
2020-06-24,"0-18 to 45-64",0.509901787853286,-0.397919470252364,0.506789135108616,1.41215653065903
2020-06-25,"0-18 to 45-64",0.51261207913219,-0.387768836285088,0.514066788328432,1.40352780924079
2020-06-26,"0-18 to 45-64",0.510775217338694,-0.390356308523611,0.510406026603286,1.39532277767211
2020-06-27,"0-18 to 45-64",0.509986400607912,-0.390922519275992,0.505946736655597,1.4032068330542
2020-06-28,"0-18 to 45-64",0.509366295003251,-0.3902257342234,0.509869917446539,1.40215030769397
2020-06-29,"0-18 to 45-64",0.509926693491663,-0.390841839839209,0.50830661003887,1.40214192477357
2020-06-30,"0-18 to 45-64",0.509825490100599,-0.383539659765928,0.506296791916847,1.41174595746819
2020-07-01,"0-18 to 45-64",0.512393674427049,-0.379597976616879,0.513236836533409,1.40450571638343
2020-07-02,"0-18 to 45-64",0.506898202013635,-0.381969284000719,0.50623623145455,1.40211768900567
2020-07-03,"0-18 to 45-64",0.509835674066955,-0.390561829111502,0.510863782228355,1.40283751158309
2020-07-04,"0-18 to 45-64",0.507347759945446,-0.40319586791518,0.515891984389817,1.40302611204463
2020-07-05,"0-18 to 45-64",0.508830142522384,-0.377587031647834,0.510909229294991,1.40683029088411
2020-07-06,"0-18 to 45-64",0.509893316313261,-0.384331141178458,0.506655284212046,1.4088048659149
2020-07-07,"0-18 to 45-64",0.508527395451108,-0.386146459308173,0.51001101646816,1.42035238132302
2020-07-08,"0-18 to 45-64",0.508520644177625,-0.39258350295359,0.508586997211497,1.40988992054589
2020-07-09,"0-18 to 45-64",0.510743802053819,-0.373846261600152,0.512962826183456,1.40312761874619
2020-07-10,"0-18 to 45-64",0.509477524089672,-0.383047208268492,0.510653867533114,1.40445050880765
2020-07-11,"0-18 to 45-64",0.51064852439702,-0.382145483556988,0.509804033324662,1.41275819047691
2020-07-12,"0-18 to 45-64",0.512316709442,-0.385630065996491,0.512021228219692,1.40949634694823
2020-07-13,"0-18 to 45-64",0.508679683954384,-0.403869900735034,0.508416659553313,1.40127966565584
2020-07-14,"0-18 to 45-64",0.509117850449811,-0.393472781789327,0.50896864395719,1.40715921459293
2020-07-15,"0-18 to 45-64",0.512091824481723,-0.38918164751332,0.517654281104726,1.39985434445416
2020-07-16,"0-18 to 45-64",0.510960658951028,-0.379570963453899,0.513160419851172,1.40424868249723
2020-07-17,"0-18 to 45-64",0.509495582901081,-0.383126327325596,0.509007433651336,1.40766550768445
2020-07-18,"0-18 to 45-64",0.51036513460192,-0.385527271938962,0.514535596215614,1.40145670551286
2020-07-19,"0-18 to 45-64",0.509297229063758,-0.37815871728286,0.501838052335321,1.41608103963772
2020-07-20,"0-18 to 45-64",0.508556387463382,-0.393251216057902,0.508745323729734,1.41051789639904
2020-07-21,"0-18 to 45-64",0.509281101221556,-0.390092839557446,0.511747361387149,1.39106060817008
2020-07-22,"0-18 to 45-64",0.508515208132257,-0.401994817132972,0.512117390341847,1.41698189265868
2020-07-23,"0-18 to 45-64",0.511926090680785,-0.385985169485913,0.513923764101923,1.40666230266826
2020-07-24,"0-18 to 45-64",0.508913962529348,-0.377527355815153,0.50866448785376,1.40542707010672
2020-07-25,"0-18 to 45-64",0.512893024460447,-0.397738116344069,0.516619271177098,1.4144698437889
2020-07-26,"0-18 to 45-64",0.511436051664399,-0.387549061240507,0.514018465512306,1.40020223868431
2020-07-27,"0-18 to 45-64",0.514085306918868,-0.399163989643892,0.513599945652253,1.40493183203025
2020-07-28,"0-18 to 45-64",0.51145945845722,-0.389960978773827,0.515448518170456,1.40986692197788
