"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2022-02-01,"0-18 to 0-18",4.38720506328271,-0.274584821411521,4.39155997366691,9.16363171090599
2022-02-02,"0-18 to 0-18",4.38315987611843,-0.300266495904561,4.38348445513157,9.13933537782855
2022-02-03,"0-18 to 0-18",4.37472818861955,-0.311217787694099,4.36700477549067,9.01085783244084
2022-02-04,"0-18 to 0-18",4.38225687295237,-0.337512471394758,4.39076572206831,9.10486702116396
2022-02-05,"0-18 to 0-18",4.38143467863692,-0.328284357261493,4.37770346615643,9.11626838850985
2022-02-06,"0-18 to 0-18",4.38121371933637,-0.300734157558143,4.39976735086094,9.0448207137105
2022-02-07,"0-18 to 0-18",4.38122736210656,-0.310924033810913,4.37439715019759,9.06764294751257
2022-02-08,"0-18 to 0-18",4.39449184468886,-0.269972876998201,4.40017967455621,9.10086846844857
2022-02-09,"0-18 to 0-18",4.40006886973485,-0.25675064232502,4.40852591973414,9.12213955124051
2022-02-10,"0-18 to 0-18",4.38279048312565,-0.318493797318284,4.38801312396965,9.13856497737254
2022-02-11,"0-18 to 0-18",4.38181687071677,-0.306783864083445,4.40143507160023,9.07438945754416
2022-02-12,"0-18 to 0-18",4.38382275899413,-0.256389793339676,4.39416151567725,9.07381442893152
2022-02-13,"0-18 to 0-18",4.39561847645131,-0.340831481561412,4.38749002177972,9.16987708515734
2022-02-14,"0-18 to 0-18",4.27092905446542,-0.289485326368969,4.28807365433545,8.86677929850862
2022-02-15,"0-18 to 0-18",4.35547520352501,0.740308661624022,4.35775440597422,7.97249142462342
2022-02-16,"0-18 to 0-18",4.34577296152219,0.759506859474469,4.33678970012052,7.98162155343286
2022-02-17,"0-18 to 0-18",4.34114992744514,0.744209688544719,4.33841427792211,7.98213599328324
2022-02-18,"0-18 to 0-18",4.36434810368633,0.801079053684516,4.37937496017886,7.93540562229103
2022-02-19,"0-18 to 0-18",4.35024938047277,0.733522409530504,4.37014252358026,7.97812875619694
2022-02-20,"0-18 to 0-18",4.35072602704577,0.756795046219639,4.35110735254833,7.93099928831704
2022-02-21,"0-18 to 0-18",4.34056904625993,0.698035770736864,4.33578627553274,7.98275017106141
2022-02-22,"0-18 to 0-18",4.36134927196471,0.793749315641722,4.37381119092954,7.94754110588738
2022-02-23,"0-18 to 0-18",4.34349842256305,0.807047916910938,4.35239550244173,7.92021015502451
2022-02-24,"0-18 to 0-18",4.35329451675232,0.774583910692341,4.34333662127642,7.99799277736265
2022-02-25,"0-18 to 0-18",4.35461101812926,0.720474335122492,4.35624055692924,7.94085175672503
2022-02-26,"0-18 to 0-18",4.35706099148889,0.767094898373516,4.33608286410798,8.00652334817256
2022-02-27,"0-18 to 0-18",4.3638299777579,0.759810115140769,4.36168685448699,7.97736539770843
2022-02-28,"0-18 to 0-18",4.35001987519783,0.760316341194796,4.34766439293083,7.95826421547886
2022-03-01,"0-18 to 0-18",4.37892597053635,0.717447394963634,4.38107843535257,8.06098654825955
2022-03-02,"0-18 to 0-18",4.3822177725443,0.663680493619092,4.39207589660291,8.07020951285446
2022-03-03,"0-18 to 0-18",4.36617815265297,0.673381789856777,4.36791861722185,8.06754181238433
2022-03-04,"0-18 to 0-18",4.37037214801786,0.680707559231732,4.3542097668962,8.0244589719824
2022-03-05,"0-18 to 0-18",4.3763501882965,0.664479439770729,4.36573278546431,8.06956253059688
2022-03-06,"0-18 to 0-18",4.3622730556391,0.676675211433168,4.38023416873328,8.06793332557803
2022-03-07,"0-18 to 0-18",4.37044005620346,0.683379213228939,4.40073899216706,8.0452284282736
2022-03-08,"0-18 to 0-18",4.37550376805047,0.669542291141298,4.3641856633454,8.08862289237309
2022-03-09,"0-18 to 0-18",4.3863385158457,0.650424850027149,4.39961874741693,8.07915767929574
2022-03-10,"0-18 to 0-18",4.39573402193207,0.695706605872312,4.40135620413472,8.0913589719395
2022-03-11,"0-18 to 0-18",4.37421655440255,0.720424993875319,4.36028715665324,8.06066878620518
2022-03-12,"0-18 to 0-18",4.37285377636857,0.725209168650711,4.37942057609471,8.04928244570847
2022-03-13,"0-18 to 0-18",4.38257753345843,0.73051516693691,4.37307263255218,8.05370867753045
2022-03-14,"0-18 to 0-18",4.37135771390657,0.726074571406937,4.36867664334718,8.06644329960095
2022-03-15,"0-18 to 0-18",4.37957490565249,0.701086292347557,4.37691757199172,8.04955648997355
2022-03-16,"0-18 to 0-18",4.36639965416656,0.64892455025512,4.35832396652383,8.02673879640908
2022-03-17,"0-18 to 0-18",4.37769889150611,0.648246143310219,4.3790224378108,8.09378476709532
2022-03-18,"0-18 to 0-18",4.3727400411688,0.694329100487046,4.38371257208381,8.04738561364355
2022-03-19,"0-18 to 0-18",4.37577658945447,0.7223490756761,4.37719276749617,8.08728664185957
2022-03-20,"0-18 to 0-18",4.37661217899215,0.736162353731462,4.37088385437529,8.07930260836592
2022-03-21,"0-18 to 0-18",4.3702074538468,0.704630617717162,4.34799476724109,8.06018776734881
2022-03-22,"0-18 to 0-18",4.36485917181913,0.717253338309666,4.36163591422511,8.0732416106247
2022-03-23,"0-18 to 0-18",4.38286344093579,0.72250737577318,4.39199915784366,8.04926827431711
2022-03-24,"0-18 to 0-18",4.37744494492421,0.691873562858848,4.38686111240081,8.07216973751992
2022-03-25,"0-18 to 0-18",4.36610845163037,0.669836958696141,4.36351944270742,8.0392061478606
2022-03-26,"0-18 to 0-18",3.53215920693963,0.0106322118181726,3.52612977606891,7.01243517048308
2022-03-27,"0-18 to 0-18",3.52196965606984,0.0239521707639907,3.5163164179586,6.94689982570086
2022-03-28,"0-18 to 0-18",2.95942544007285,-1.16971949414589,2.95191192623992,7.1158898709134
2022-03-29,"0-18 to 0-18",2.98987596654236,-1.23503734801689,2.99930667446807,7.14275816112538
2022-03-30,"0-18 to 0-18",2.98138931948578,-1.15684546762815,2.96942680818069,7.15081733791667
2022-03-31,"0-18 to 0-18",2.9650997165691,-1.17319891127693,2.95034563959291,7.05149786744751
2022-04-01,"0-18 to 0-18",2.6823827965444,-1.68143168925846,2.6758106003983,7.06038350491746
2022-04-02,"0-18 to 0-18",2.68876239492174,-1.69866761664636,2.67707888081034,7.05309887513089
2022-04-03,"0-18 to 0-18",2.6931308845677,-1.62654271290711,2.70758344247369,7.08106997200804
2022-04-04,"0-18 to 0-18",2.68945490781292,-1.69965617567227,2.64962682401856,7.0460304722094
2022-04-05,"0-18 to 0-18",2.68455062434272,-1.70767260427284,2.64133991817607,7.04597035598205
2022-04-06,"0-18 to 0-18",2.68019786916985,-1.73087150602672,2.65903288314122,7.06301687480239
2022-04-07,"0-18 to 0-18",2.69942155170453,-1.67687645589023,2.70834461506719,7.07595598428988
2022-04-08,"0-18 to 0-18",2.69516972627514,-1.70579746055443,2.6769740264166,7.083042908183
2022-04-09,"0-18 to 0-18",2.68958130687653,-1.68634115024986,2.69162926003335,7.00341050061651
2022-04-10,"0-18 to 0-18",2.66867271780537,-1.68057289139118,2.6495380158145,7.04247600070116
2022-04-11,"0-18 to 0-18",2.6832357973416,-1.70756594730214,2.66262043574358,7.05333887392566
2022-04-12,"0-18 to 0-18",2.42171201244496,-2.13089558068468,2.38278541953122,6.98513672247093
2022-04-13,"0-18 to 0-18",2.42121912030143,-2.06192567771487,2.39918790501412,6.88941498278051
2022-04-14,"0-18 to 0-18",2.41998016335724,-2.0873429891839,2.40774874202259,6.86441573550475
2022-04-15,"0-18 to 0-18",2.42893738790382,-2.07855504977899,2.43184856457545,6.93430636400458
2022-04-16,"0-18 to 0-18",2.42336251582803,-2.03095599788131,2.41157733062578,6.90602247060443
2022-04-17,"0-18 to 0-18",2.41550238849926,-2.17996744100976,2.40045212853445,6.92463510035709
2022-04-18,"0-18 to 0-18",2.41554692171952,-2.09141368010892,2.42647825595284,6.93633456610216
2022-04-19,"0-18 to 0-18",2.42061171415634,-2.09702416205453,2.42086397679493,6.91222993489538
2022-04-20,"0-18 to 0-18",2.42492350620578,-2.06129872974967,2.42454551620742,6.92844357546674
2022-04-21,"0-18 to 0-18",2.43089522548719,-2.07997654968179,2.40307855352831,6.96511650855359
2022-04-22,"0-18 to 0-18",2.41625749998401,-2.09032349861378,2.42902042373405,6.90251942455518
2022-04-23,"0-18 to 0-18",2.42544410370893,-2.12460278996098,2.40415874839079,6.93972588950064
2022-04-24,"0-18 to 0-18",2.42279886088416,-2.09022756116277,2.40413562174058,6.92821760218644
2022-04-25,"0-18 to 0-18",2.43874423076835,-2.12019618232915,2.42773245745003,6.92283458503021
2022-04-26,"0-18 to 0-18",2.43006192578464,-2.07936622398089,2.41163862474815,6.92203408097504
2022-04-27,"0-18 to 0-18",2.42645483957735,-2.06474371902378,2.39626929366969,6.97761899562953
2022-04-28,"0-18 to 0-18",2.28210862957597,-2.43184922724499,2.26715202241633,7.01774568369786
2022-04-29,"0-18 to 0-18",2.29275107385685,-2.44889457557479,2.27312577393406,6.96607445966177
2022-04-30,"0-18 to 0-18",2.27961753267914,-2.37054409155364,2.24811250522369,7.05465578214102
2022-05-01,"0-18 to 0-18",2.28125196111387,-2.43841533609628,2.28296741502028,6.98857868464258
2022-05-02,"0-18 to 0-18",2.28389255063984,-2.46804341156557,2.25197093972175,7.01901367074147
2022-05-03,"0-18 to 0-18",2.29918996828363,-2.43044209177819,2.29231370053958,7.00746629464461
2022-05-04,"0-18 to 0-18",2.29286489750704,-2.41783013436252,2.30769497316286,7.0110367344242
2022-05-05,"0-18 to 0-18",2.29400323873022,-2.43883199459851,2.26426547927039,7.04462212183621
2022-05-06,"0-18 to 0-18",2.2753604592863,-2.4480237245858,2.28651733818929,6.9942027323254
2022-05-07,"0-18 to 0-18",2.2725133651465,-2.48861174606021,2.26223194647837,6.94745700101776
2022-05-08,"0-18 to 0-18",2.28214610214413,-2.48214857890115,2.25820171775182,7.02701330745091
2022-05-09,"0-18 to 0-18",2.29136247172927,-2.41304796536727,2.28142192116084,7.02064081681263
2022-05-10,"0-18 to 0-18",2.09027778178087,-3.13299665096355,2.0606284598262,7.33545230234747
2022-05-11,"0-18 to 0-18",2.07967851205047,-3.23606770339566,2.04045744944097,7.33078718573149
2022-05-12,"0-18 to 0-18",2.08555604943999,-3.19440768232111,2.04550751536755,7.30773585695707
2022-05-13,"0-18 to 0-18",2.07653939641729,-3.1942459398,2.04192112393641,7.29328165853517
2022-05-14,"0-18 to 0-18",2.0640928790644,-3.222296646323,2.06603743737376,7.26759133079944
2022-05-15,"0-18 to 0-18",2.07428285616863,-3.1457835640512,2.08862139542158,7.29470826406435
2022-05-16,"0-18 to 0-18",2.06840018091694,-3.1937429897235,2.06282346380077,7.32842784548463
2022-05-17,"0-18 to 0-18",2.07607641753733,-3.18900532393168,2.06560559128703,7.314650404719
2022-05-18,"0-18 to 0-18",2.08006659882564,-3.18690609277812,2.06675281397568,7.27194012901647
2022-05-19,"0-18 to 0-18",2.08449866951924,-3.13203111248147,2.07194290566395,7.33701974194663
2022-05-20,"0-18 to 0-18",2.08919583423369,-3.14097682618407,2.06264580618736,7.35302900868099
2022-05-21,"0-18 to 0-18",2.07607751140053,-3.15187306852264,2.06845287608779,7.2983914217107
2022-05-22,"0-18 to 0-18",2.07708795411227,-3.10894737327867,2.01726041320266,7.33535963096409
2022-05-23,"0-18 to 0-18",2.07116766494081,-3.18939692940098,2.06860415087254,7.28819451503176
2022-05-24,"0-18 to 0-18",2.06704487348488,-3.17248703876576,2.03076196419173,7.32446615174747
2022-05-25,"0-18 to 0-18",2.06855847439112,-3.1472868427438,2.04163436555182,7.26626796947929
2022-05-26,"0-18 to 0-18",2.07476297317612,-3.09662976411586,2.07817765994959,7.29461796272543
2022-05-27,"0-18 to 0-18",2.07948134400449,-3.17455736689661,2.05632895289643,7.25229860254049
2022-05-28,"0-18 to 0-18",2.07320636157957,-3.12998489889708,2.04260812360644,7.33593506833962
2022-05-29,"0-18 to 0-18",2.07267530173378,-3.18996551345116,2.04371395437459,7.33026502234531
2022-05-30,"0-18 to 0-18",2.06313846208296,-3.26260332958864,2.04744791301178,7.27985857548344
2022-05-31,"0-18 to 0-18",2.09353058768687,-3.13914748129334,2.0857657755058,7.29717396827907
2022-06-01,"0-18 to 0-18",2.06765819436368,-3.14298069368998,2.04856393959809,7.2968676716591
2022-06-02,"0-18 to 0-18",2.08310867613229,-3.20638368262575,2.05873202123241,7.34790257959106
2022-06-03,"0-18 to 0-18",2.07105898873617,-3.14946156919172,2.04584795617857,7.3298168455116
2022-06-04,"0-18 to 0-18",2.0851025788481,-3.14801712096327,2.06218214416581,7.25151033236535
2022-06-05,"0-18 to 0-18",2.0804761946731,-3.22354370753805,2.10241053342914,7.33338559907106
