"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-10-12,"0-18 to 65+",0.106495324494311,0.0186649110851744,0.106345927254708,0.194853053371106
2021-10-13,"0-18 to 65+",0.106704507328089,0.0180573112580742,0.10692165518975,0.193991381135554
2021-10-14,"0-18 to 65+",0.106640884518331,0.0170400456975343,0.106423503125009,0.19469914363487
2021-10-15,"0-18 to 65+",0.106778830086202,0.0190573884809432,0.106962495673268,0.19552773381684
2021-10-16,"0-18 to 65+",0.106628322024326,0.0174331661079084,0.106383850884873,0.194376378586723
2021-10-17,"0-18 to 65+",0.106676384946065,0.0156945452644798,0.106925266190992,0.194683684621374
2021-10-18,"0-18 to 65+",0.106557534530914,0.0163642813784153,0.106045808587021,0.195448343282648
2021-10-19,"0-18 to 65+",0.106462456103456,0.0180438854663896,0.106070203158684,0.195675265708361
2021-10-20,"0-18 to 65+",0.106395446608657,0.0176772111706413,0.106935371222329,0.194487547342613
2021-10-21,"0-18 to 65+",0.106555683011274,0.0180435995057256,0.106472032658689,0.195077110837388
2021-10-22,"0-18 to 65+",0.10688698034253,0.0181590178885681,0.106886156638975,0.194763148963876
2021-10-23,"0-18 to 65+",0.106501486240956,0.0174104737603803,0.10630098858651,0.195136169899234
2021-10-24,"0-18 to 65+",0.106792159028166,0.0167836117171861,0.106637878351735,0.19583454645436
2021-10-25,"0-18 to 65+",0.106567741694193,0.017333834884205,0.106764068815607,0.195212357426101
2021-10-26,"0-18 to 65+",0.106663979863708,0.0184818206016685,0.106453110571423,0.194340469279081
2021-10-27,"0-18 to 65+",0.106599028073718,0.0179190017621826,0.106835147854122,0.194598973137892
2021-10-28,"0-18 to 65+",0.106704936344901,0.0179712466265578,0.106410514616646,0.194727517847202
2021-10-29,"0-18 to 65+",0.106505621414773,0.0180190707880608,0.105984787718865,0.194939893070029
2021-10-30,"0-18 to 65+",0.106468036419967,0.0182141276097217,0.106407862353131,0.195110868919472
2021-10-31,"0-18 to 65+",0.106741114537479,0.0179600299166313,0.106442304416755,0.194925497538211
2021-11-01,"0-18 to 65+",0.106919340726623,0.0172412436341913,0.10729148750589,0.195761916946005
2021-11-02,"0-18 to 65+",0.106543942631703,0.0189293271449828,0.10612431449924,0.19403522109665
2021-11-03,"0-18 to 65+",0.106862712254218,0.0177367795134632,0.107201951714446,0.196464274508538
2021-11-04,"0-18 to 65+",0.106526412892392,0.0184476232328547,0.106545888355468,0.194941277726675
2021-11-05,"0-18 to 65+",0.106403667817349,0.0179958845179611,0.105743452098239,0.195401113866259
2021-11-06,"0-18 to 65+",0.106495475704197,0.0174436447866623,0.10714577405356,0.195538667947228
2021-11-07,"0-18 to 65+",0.106476708405328,0.0182473905799658,0.105820205264923,0.193729155926927
2021-11-08,"0-18 to 65+",0.106831411071937,0.0179898471359306,0.107061901878829,0.195021880156451
2021-11-09,"0-18 to 65+",0.106389898602447,0.0168959254592681,0.106299853808822,0.19470383273735
2021-11-10,"0-18 to 65+",0.106931850385117,0.018272614985684,0.107101119960287,0.195593044648171
2021-11-11,"0-18 to 65+",0.10616901772038,0.0174325365524757,0.10608882152876,0.195011294034246
2021-11-12,"0-18 to 65+",0.106436148009237,0.0185218782970599,0.106443575892708,0.195203223459518
2021-11-13,"0-18 to 65+",0.10661854398062,0.018003035541738,0.106407402581249,0.194451666566042
2021-11-14,"0-18 to 65+",0.106512579727801,0.0181502597387878,0.106872390348673,0.193542257766556
2021-11-15,"0-18 to 65+",0.106562502293984,0.016905898541128,0.10745646996564,0.19348969579095
2021-11-16,"0-18 to 65+",0.106441665407617,0.0180995659763975,0.105907585396792,0.194800183425747
2021-11-17,"0-18 to 65+",0.106868683035654,0.0189712945546866,0.106848254163625,0.195794603890516
2021-11-18,"0-18 to 65+",0.106548257018591,0.0174436692561212,0.106894610829912,0.194438887301597
2021-11-19,"0-18 to 65+",0.106634066703255,0.0170144073920942,0.107126533011424,0.194232609959875
2021-11-20,"0-18 to 65+",0.106545986910281,0.0171633427198568,0.106821624477108,0.194178791334589
2021-11-21,"0-18 to 65+",0.106266728939091,0.0197335450045325,0.106292839982795,0.194336877488797
2021-11-22,"0-18 to 65+",0.106594062530225,0.0174323559548373,0.106336105719808,0.194394192863509
2021-11-23,"0-18 to 65+",0.1066968838103,0.0176787232522842,0.106889650795558,0.195170163107658
2021-11-24,"0-18 to 65+",0.106511721822574,0.0183874940624054,0.10639408280201,0.194704058494555
2021-11-25,"0-18 to 65+",0.106678070580633,0.0189967050629287,0.106363496650724,0.194931464152485
2021-11-26,"0-18 to 65+",0.106705391327587,0.0183574769333955,0.105960887079048,0.194527602875092
2021-11-27,"0-18 to 65+",0.106602663655967,0.0187501441434821,0.106411901745139,0.194586519406862
2021-11-28,"0-18 to 65+",0.106613138016562,0.0171580425483743,0.106616274469204,0.195715067382677
2021-11-29,"0-18 to 65+",0.106196283640631,0.0169664844146772,0.105964762382774,0.194974916274586
2021-11-30,"0-18 to 65+",0.106196063094365,0.0163632984924094,0.106317629700844,0.195756364187746
2021-12-01,"0-18 to 65+",0.106507463834294,0.0173983833762423,0.107048660504738,0.193871084484027
2021-12-02,"0-18 to 65+",0.106820268176105,0.0195138992358111,0.10677965570132,0.195199311518651
2021-12-03,"0-18 to 65+",0.106528758175001,0.0178163384466546,0.106633396851152,0.194563457893234
2021-12-04,"0-18 to 65+",0.106677494901715,0.018458650984889,0.107185871509933,0.194727512364707
2021-12-05,"0-18 to 65+",0.106417763586789,0.0177956636849332,0.106574449276003,0.19359386215674
2021-12-06,"0-18 to 65+",0.106745445216868,0.0178304182994059,0.10683282839075,0.195414940009675
2021-12-07,"0-18 to 65+",0.106501099319055,0.0180833109558606,0.10663830167345,0.196099237799285
2021-12-08,"0-18 to 65+",0.106946816169256,0.0197283195009873,0.10745200880637,0.195080022852952
2021-12-09,"0-18 to 65+",0.106884034035739,0.018425111729682,0.106913675786568,0.195852801418082
2021-12-10,"0-18 to 65+",0.106527455757923,0.0174987528834908,0.106636014939159,0.19412238051601
2021-12-11,"0-18 to 65+",0.106601273416688,0.017784422815154,0.106829950115263,0.19461965014557
2021-12-12,"0-18 to 65+",0.106422365961544,0.0182409126721533,0.106413714629635,0.194889643084539
2021-12-13,"0-18 to 65+",0.106676550137607,0.0185836028559924,0.106473747745231,0.195637813511242
2021-12-14,"0-18 to 65+",0.106125657431687,0.0169006332309389,0.106222346687191,0.196009443630319
2021-12-15,"0-18 to 65+",0.106738356425119,0.0186745078025539,0.106550103844406,0.19575666640155
2021-12-16,"0-18 to 65+",0.106715785200661,0.0176985301078572,0.106642230407364,0.195189184401145
2021-12-17,"0-18 to 65+",0.106682836925866,0.0193786721425467,0.106197163697335,0.195691558622317
2021-12-18,"0-18 to 65+",0.106870353672949,0.0187272319514559,0.10685677908454,0.19424017010619
2021-12-19,"0-18 to 65+",0.106580828457357,0.0170609468802137,0.106599330654513,0.193923021945327
2021-12-20,"0-18 to 65+",0.106725832708797,0.0192662880415424,0.106832505567091,0.194911499027646
2021-12-21,"0-18 to 65+",0.106585776156025,0.0178523572606666,0.106436608339278,0.195056703347593
2021-12-22,"0-18 to 65+",0.181347029097065,0.0730966947272651,0.181876611123908,0.288243396970428
2021-12-23,"0-18 to 65+",0.181810016725927,0.0740052596975718,0.181440652505452,0.289233849024418
2021-12-24,"0-18 to 65+",0.18134349604867,0.074012875188996,0.181421616478195,0.288293966050072
2021-12-25,"0-18 to 65+",0.18134161226492,0.0734948417614097,0.18138732994023,0.287739506511383
2021-12-26,"0-18 to 65+",0.181735773376916,0.074759606401004,0.18216890427889,0.288685536301245
2021-12-27,"0-18 to 65+",0.181604081870781,0.0738382825004481,0.181580961821914,0.288232577315525
2021-12-28,"0-18 to 65+",0.181594977995991,0.0744435316859358,0.181566842931107,0.288997174190271
2021-12-29,"0-18 to 65+",0.181359812852959,0.07263994967581,0.181223724667299,0.288899983742735
2021-12-30,"0-18 to 65+",0.181452336048319,0.0727529442247485,0.181273827346167,0.288268419968194
2021-12-31,"0-18 to 65+",0.181618855647438,0.0732343183405553,0.182069359795723,0.289237392868587
2022-01-01,"0-18 to 65+",0.181495800025905,0.0741139727754797,0.18225775737557,0.289294260927653
2022-01-02,"0-18 to 65+",0.181488004893921,0.0738248327401479,0.181773956852848,0.288019295164657
2022-01-03,"0-18 to 65+",0.18154604029487,0.0742007442526658,0.181340487729962,0.288869694891185
2022-01-04,"0-18 to 65+",0.181343010457277,0.0752539142841685,0.181392645039309,0.287748710725203
2022-01-05,"0-18 to 65+",0.181365717247769,0.0742599233570229,0.181677467792156,0.289272547073652
2022-01-06,"0-18 to 65+",0.181468777482177,0.0740993012736693,0.181230318777398,0.29004329306461
2022-01-07,"0-18 to 65+",0.220810185741269,0.0918948190223781,0.220256187563756,0.350137964837276
2022-01-08,"0-18 to 65+",0.220970612431439,0.0904563248387146,0.22085215260344,0.349784465327449
2022-01-09,"0-18 to 65+",0.221305478291732,0.0928624049811738,0.221714588477575,0.35020362772241
2022-01-10,"0-18 to 65+",0.220799183262064,0.0927214600092427,0.220743215781911,0.350620853059731
2022-01-11,"0-18 to 65+",0.220889917653449,0.0928487110150996,0.220283353724594,0.350046313636904
2022-01-12,"0-18 to 65+",0.220918295460151,0.092560498370236,0.221018926153192,0.348776604617466
2022-01-13,"0-18 to 65+",0.220811469260345,0.0921434928616757,0.220535119538825,0.350400261787488
2022-01-14,"0-18 to 65+",0.221094917053563,0.0913706189967428,0.220501129859334,0.35049286290131
2022-01-15,"0-18 to 65+",0.221086278048086,0.091805123735864,0.221003919537011,0.350602432862914
2022-01-16,"0-18 to 65+",0.221155073183111,0.091713905735821,0.221328770410501,0.349465888439803
2022-01-17,"0-18 to 65+",0.221069332879311,0.092628152277888,0.221435911072454,0.351055975365136
2022-01-18,"0-18 to 65+",0.220690572772877,0.0917525246728378,0.220116284473551,0.349921670053554
2022-01-19,"0-18 to 65+",0.221020480972714,0.0936263356755784,0.221100429768193,0.350114644151499
2022-01-20,"0-18 to 65+",0.220799188433145,0.0927912378917565,0.220378704449836,0.349166054691301
2022-01-21,"0-18 to 65+",0.220998320405764,0.0932361241375237,0.221147325141314,0.349435030872711
2022-01-22,"0-18 to 65+",0.221198527646322,0.0921716452647191,0.220246196517123,0.350158891770234
2022-01-23,"0-18 to 65+",0.220694351295397,0.0921750192317631,0.220655941309952,0.349965624393977
2022-01-24,"0-18 to 65+",0.221245588022761,0.092005815097308,0.220753694566969,0.349571046657968
2022-01-25,"0-18 to 65+",0.220865701593797,0.0919766358197819,0.220900339837822,0.349938329247007
2022-01-26,"0-18 to 65+",0.22121745774222,0.0932861087853345,0.221393037803799,0.351384453343037
2022-01-27,"0-18 to 65+",0.22106949750166,0.0942819980207636,0.220394059113741,0.349835460695282
2022-01-28,"0-18 to 65+",0.2213320478425,0.0923791576088209,0.220821374776804,0.349464341869633
2022-01-29,"0-18 to 65+",0.220974359766498,0.0924337828111281,0.220726329334902,0.349140208400831
2022-01-30,"0-18 to 65+",0.220952260355258,0.092166921760939,0.221263717340651,0.350069885684655
2022-01-31,"0-18 to 65+",0.221029197515075,0.0921668307668758,0.221351897482919,0.349828053532034
2022-02-01,"0-18 to 65+",0.2211167549814,0.0922800098652999,0.220861209487268,0.349274221813841
2022-02-02,"0-18 to 65+",0.181569271138732,0.074421670654872,0.18106165160627,0.290656177235235
2022-02-03,"0-18 to 65+",0.181913641737413,0.073994917402501,0.181968525280696,0.291030356355487
2022-02-04,"0-18 to 65+",0.181483475078613,0.0740053790315496,0.181244597380513,0.288764052138676
2022-02-05,"0-18 to 65+",0.181635505354396,0.0732248069159947,0.181805237144522,0.288641898105717
2022-02-06,"0-18 to 65+",0.181902957820279,0.073616682661156,0.182136859192027,0.289477191966334
2022-02-07,"0-18 to 65+",0.181197591828828,0.0738942691474527,0.180855308091386,0.28816787559756
2022-02-08,"0-18 to 65+",0.18151354701155,0.0734896966556302,0.181898465140672,0.289608742290988
2022-02-09,"0-18 to 65+",0.181800279837868,0.0743169483807656,0.182440398873427,0.288216816333036
2022-02-10,"0-18 to 65+",0.181547481948269,0.0749356026029011,0.181528454917519,0.290030002215419
2022-02-11,"0-18 to 65+",0.181728181094269,0.0743036741347447,0.181950792611258,0.289592172799462
2022-02-12,"0-18 to 65+",0.181380234829068,0.0732886194183726,0.181661727008607,0.2876035888623
2022-02-13,"0-18 to 65+",0.181673688053749,0.0750817491485883,0.181990328564757,0.289436521574512
2022-02-14,"0-18 to 65+",0.181653708869474,0.074600177206508,0.181292776007879,0.29075460962472
2022-02-15,"0-18 to 65+",0.181225155558783,0.0737204130262826,0.180318922249945,0.288426540728438
2022-02-16,"0-18 to 65+",0.181650387567073,0.0730681297471666,0.181988210426273,0.289072903893293
2022-02-17,"0-18 to 65+",0.181641563272001,0.0740735472582691,0.181555953252343,0.289081726619635
2022-02-18,"0-18 to 65+",0.18136415939286,0.0744594692782429,0.181555739810413,0.289030008660812
2022-02-19,"0-18 to 65+",0.181476844354482,0.0732645902731742,0.182049888655944,0.289142078540327
2022-02-20,"0-18 to 65+",0.181577657605011,0.0757008033346666,0.181884949628872,0.286587724779978
2022-02-21,"0-18 to 65+",0.181482267746512,0.0734115579369252,0.181491661996702,0.288687836226528
2022-02-22,"0-18 to 65+",0.181549836258672,0.0738430365690338,0.181766443757807,0.288337500414138
2022-02-23,"0-18 to 65+",0.181746196986297,0.0739450521446324,0.182246557835006,0.28885753573649
2022-02-24,"0-18 to 65+",0.181558134984027,0.0743843518472332,0.181540255666491,0.289613979808823
2022-02-25,"0-18 to 65+",0.181558887864013,0.0738481948157212,0.181070073813025,0.28864831839046
2022-02-26,"0-18 to 65+",0.181480341992516,0.0743836602326841,0.181202843816424,0.288648073012698
2022-02-27,"0-18 to 65+",0.181504611581799,0.0742441849866545,0.181246222293364,0.288583252923669
2022-02-28,"0-18 to 65+",0.192251981080675,0.0815766161798251,0.19214598625946,0.304549866729631
2022-03-01,"0-18 to 65+",0.223699748695605,0.104171263197611,0.223529830198681,0.342386104878534
2022-03-02,"0-18 to 65+",0.179513773141266,0.0575638283025078,0.179565950337928,0.300295036849894
2022-03-03,"0-18 to 65+",0.17938285041582,0.0576170092723735,0.179207332822888,0.300962394442469
